"","GSE111270_enriched environment"
"11554",0.0539638651856795
"11555",0.108171941426547
"11556",0.118334550766983
"11564",0.0376470588235294
"11565",0.0844686648501362
"11566",0.0271398747390397
"11567",0.225774225774226
"11568",0.145394569906115
"11569",0.033305525251877
"11571",0.232467113227342
"11572",0.168570249071144
"11576",0.463664734730272
"11593",0.0837318239484727
"11595",0.139565136591712
"11596",0.115931070163569
"11600",0.0940359734932155
"11601",0.15592203898051
"11602",0.410542797494781
"11603",0.0465134644239122
"11604",0.180135334837054
"11605",0.044825313117996
"11606",0.106273062730627
"11607",0.1872
"11608",0.445288650702123
"11609",0.137080867850099
"11610",0.0794192467580815
"11611",0.137509549274255
"11614",0.268376782822214
"11615",0.0771884030949939
"11622",0.0556842159435953
"11624",0.0977554636739515
"11625",0.262659017211275
"11628",0.235309734513274
"11629",0.153529738743747
"11630",0.112111826554731
"11632",0.0735403357599168
"11634",0.202696742486296
"11636",0.0357979257276681
"11637",0.0341480694296847
"11639",0.0772222031040297
"11640",0.0449126876731748
"11642",0.207133439733537
"11647",0.114035087719298
"11648",0.322509076240419
"11650",0.120158233064117
"11651",0.0464576074332172
"11652",0.077468383145239
"11655",0.0599135268684373
"11656",0.25
"11657",0.386730976448253
"11658",0.0375952302086784
"11666",0.0508123606244027
"11668",0.113925216430282
"11669",0.0589030513711858
"11670",0.173177181715149
"11671",0.0368956743002544
"11674",0.0471698113207547
"11676",0.0863081258806952
"11677",0.0387159219228908
"11682",0.11388817315125
"11684",0.191607114072323
"11685",0.543869569314862
"11686",0.0932682425488181
"11687",0.0941698011821601
"11688",0.0748476936466493
"11689",0.162686742736149
"11690",0.0961315055762082
"11692",0.0582460732984293
"11694",0.329258353708231
"11695",0.202461937155815
"11699",0.270927363543359
"11702",0.0455764075067024
"11704",0.184941520467836
"11705",0.189217848659654
"11717",0.0329088804365801
"11720",0.47339260404587
"11722",0.0542590567486447
"11727",0.114124293785311
"11731",0.365403577968728
"11732",0.0229051899101189
"11733",0.0598290598290598
"11735",0.0608475894245723
"11736",0.03158898557635
"11737",0.03677663601947
"11739",0.0459555969569943
"11740",0.0308092056421678
"11744",0.0985906511064345
"11745",0.0698963605688118
"11746",0.0964680867819034
"11747",0.0583768391077361
"11749",0.065028901734104
"11750",0.0322117244046632
"11752",0.25121102028459
"11754",0.1891202719932
"11757",0.0488363220144983
"11758",0.0831622176591376
"11761",0.063678406261117
"11764",0.0347332913222375
"11765",0.0511089681774349
"11766",0.0666498945290577
"11767",0.0373540856031128
"11768",0.202129084092126
"11769",0.0750204974036622
"11770",0.322658227848101
"11771",0.0673614400757934
"11772",0.0613496932515337
"11773",0.0341047503045067
"11774",0.0565346761272602
"11775",0.0608615559019413
"11776",0.0532694751246213
"11777",0.0732279449260581
"11778",0.0374651255480271
"11781",0.0347152005392653
"11782",0.0616438356164384
"11783",0.0875389408099689
"11784",0.0508126284326546
"11785",0.0302018756954379
"11787",0.0618317530764575
"11789",0.0461917470745227
"11790",0.0406945863125638
"11792",0.0419142726537501
"11793",0.0710361067503925
"11796",0.0790714544795067
"11797",0.0386266094420601
"11798",0.062348809988295
"11799",0.130692935699346
"11800",0.0264091675876912
"11801",0.19789932112207
"11803",0.0441363700664875
"11804",0.0691216420162994
"11806",0.252302025782689
"11807",0.165839416058394
"11808",0.141361256544503
"11810",0.13970054446461
"11811",0.240329594872969
"11812",0.215896885069817
"11813",0.357852587868901
"11814",0.300179875145487
"11815",0.107952992620935
"11816",0.0705202312138728
"11818",0.23877903012314
"11819",0.161605436398386
"11820",0.0897724300287732
"11821",0.0553527380365072
"11826",0.383512544802867
"11827",0.360631307999729
"11828",0.237252423093131
"11829",0.0779998910616047
"11830",0.379613836392168
"11831",0.460125232230097
"11832",0.42398022249691
"11833",0.19698275862069
"11834",0.0735973597359736
"11835",0.0589630268405735
"11836",0.053574628202831
"11837",0.099294688119903
"11838",0.266382472489343
"11839",0.346322342633157
"11840",0.0399891186071817
"11841",0.0393404310568683
"11842",0.037109375
"11843",0.0355084159557298
"11844",0.05
"11845",0.0283926852743022
"11846",0.312878787878788
"11847",0.090654100751711
"11848",0.0348823598267588
"11852",0.0330174711282203
"11853",0.0791316280215334
"11854",0.175845637059605
"11855",0.0649723447455016
"11856",0.183037900303594
"11857",0.0872317006053935
"11858",0.132475951484734
"11861",0.0769298168754929
"11863",0.0396692233940556
"11864",0.0359587054866025
"11865",0.0729964706895068
"11867",0.0702501812907904
"11870",0.307225108833029
"11871",0.338731627653783
"11872",0.345957890859984
"11875",0.296761280931587
"11876",0.20420763777727
"11877",0.0497318381277426
"11878",0.0684473398479913
"11881",0.078005663777568
"11883",0.047860691202393
"11886",0.0384615384615385
"11889",0.215025319325826
"11890",0.319112627986348
"11891",0.0683264177040111
"11898",0.0613470613470613
"11899",0.0897353648757017
"11905",0.379665674376002
"11906",0.0847350448969268
"11907",0.0342228811465283
"11908",0.0530215327622135
"11909",0.0278614457831325
"11910",0.152262090483619
"11911",0.0416587767468283
"11920",0.0599101347978033
"11921",0.130238048396616
"11922",0.0627640313820157
"11923",0.218024632875415
"11924",0.15130366078483
"11925",0.28269887750122
"11927",0.0956687291765826
"11928",0.110576110829532
"11931",0.0693693693693694
"11932",0.0638625288535522
"11933",0.0497914021403954
"11936",0.108871296825267
"11937",0.249204282407407
"11938",0.0732451678535097
"11941",0.079587324981577
"11944",0.178464499572284
"11946",0.0304523063143753
"11947",0.0324056423942051
"11949",0.0679965940883104
"11950",0.0552748430561935
"11951",0.0596987509184423
"11957",0.0909090909090909
"11958",0.163830684854451
"11964",0.0448585231193927
"11966",0.0330500472143532
"11972",0.0296976241900648
"11973",0.037037037037037
"11974",0.0758441558441558
"11975",0.0562595586628796
"11977",0.0933955970647098
"11979",0.0775291884741474
"11980",0.0657911677610403
"11981",0.0526993793184214
"11982",0.10296260320544
"11983",0.11192557090499
"11984",0.0496765847347995
"11987",0.100402025792304
"11988",0.0610349402919062
"11989",0.1171875
"11990",0.0806990204808549
"11991",0.0348478164975739
"11992",0.0372520561199806
"11993",0.0387243735763098
"11994",0.0792764899987779
"11997",0.420697574278743
"11998",0.572583906186818
"12000",0.255931966123049
"12005",0.0476190476190476
"12006",0.0568590350047304
"12007",0.369369369369369
"12009",0.0683115565140175
"12010",0.102625402069025
"12012",0.230839194761096
"12013",0.0399290658429152
"12014",0.0587878787878788
"12015",0.06035417419588
"12017",0.0913290220403854
"12018",0.0408102472445636
"12020",0.210891089108911
"12021",0.199745987761228
"12023",0.139269266195886
"12028",0.0566417481311098
"12029",0.154712860475505
"12032",0.0467527187722329
"12033",0.0578140385426924
"12034",0.0365535248041775
"12035",0.0434099553497602
"12036",0.042149994257494
"12038",0.0964296166227685
"12039",0.0432488093705754
"12040",0.0395698924731183
"12041",0.0439638111393837
"12042",0.0469552457813646
"12043",0.0678452704744636
"12044",0.291186440677966
"12045",0.185740655283802
"12047",0.688497748669668
"12048",0.0309035942223715
"12049",0.311559029206088
"12050",0.0500853727945361
"12051",0.263458074844907
"12053",0.0702964182791272
"12054",0.0341122031435237
"12055",0.0698496104366733
"12057",0.370744564023721
"12061",0.456258330304132
"12062",0.212902855173206
"12064",0.0772913568604693
"12068",0.0868086629676034
"12069",0.0486530612244898
"12070",0.0504514073287307
"12075",0.158117183881427
"12091",0.0832646331409728
"12095",0.489257678005784
"12096",0.195871339414306
"12097",0.278113520559308
"12111",0.139180409795102
"12116",0.517071355474928
"12121",0.0462471569370735
"12122",0.0636896707262066
"12123",0.0615769802968177
"12124",0.336134453781513
"12125",0.0599606534941408
"12140",0.197492467683934
"12142",0.150400582665696
"12143",0.470890196569425
"12144",0.107601809954751
"12145",0.43979057591623
"12151",0.0441352621395006
"12153",0.0739305891848265
"12154",0.191474352514361
"12155",0.36493374108053
"12156",0.124691619087897
"12159",0.165624523410096
"12160",0.175582127123977
"12161",0.162941600576784
"12162",0.124485125858124
"12163",0.489211177927131
"12164",0.241744333218272
"12165",0.342474613543755
"12166",0.0444971483426506
"12167",0.0647675356087073
"12168",0.040659653113449
"12169",0.1178390137781
"12173",0.36986301369863
"12175",0.0493883099229724
"12176",0.0441558441558442
"12177",0.0610473815461347
"12180",0.145212765957447
"12181",0.0509176687187158
"12182",0.231101417666303
"12183",0.0774121583937535
"12189",0.110810078569493
"12190",0.0660299384700156
"12192",0.0625984429143603
"12193",0.0665934870106111
"12209",0.421610169491525
"12211",0.0683817207856623
"12212",0.0407373271889401
"12215",0.0521015761821366
"12217",0.0795454545454545
"12223",0.134535903279385
"12224",0.173333333333333
"12226",0.0532907237864916
"12227",0.133410337857349
"12228",0.0554224352147675
"12229",0.128698224852071
"12231",0.427107353317961
"12234",0.0387339962305843
"12235",0.227087576374745
"12236",0.109724523612262
"12237",0.0298251628385327
"12238",0.0653787933395805
"12257",0.109965447265946
"12258",0.143179255918827
"12259",0.0885327227628315
"12260",0.0938322462524316
"12261",0.035224153705398
"12262",0.0888271261812118
"12263",0.121247381894345
"12265",0.126265060240964
"12266",0.364365256124722
"12267",0.106846925425207
"12268",0.128436533801287
"12269",0.168379446640316
"12270",0.196415650915567
"12273",0.145079594790159
"12274",0.301923703945223
"12282",0.0694691841824011
"12283",0.0280423593444951
"12286",0.0799139939079018
"12287",0.075535896563457
"12288",0.0948198198198198
"12289",0.05825
"12290",0.0684326710816777
"12291",0.0502071973827699
"12292",0.187824702530585
"12293",0.0587714863498483
"12294",0.0872881355932203
"12295",0.0550127761911919
"12296",0.051053954747631
"12297",0.0560191946588775
"12298",0.0561916239831274
"12299",0.350316074653823
"12300",0.0486593843098312
"12301",0.0933384972889233
"12304",0.0962698510402561
"12305",0.0670935222396295
"12306",0.120879120879121
"12307",0.0642886768975529
"12308",0.223672908434977
"12309",0.15794587092297
"12310",0.174320827943079
"12311",0.459889950767449
"12313",0.0385280704513288
"12314",0.065359477124183
"12315",0.043919846280538
"12316",0.164690446107493
"12317",0.0774076147816349
"12319",0.119325782573798
"12321",0.0430713765197714
"12322",0.0775133765136581
"12323",0.0626970478647177
"12325",0.0497141436738752
"12326",0.0575250836120401
"12328",0.0320021881838074
"12330",0.0455846386012385
"12331",0.0379746835443038
"12332",0.102046741181594
"12333",0.0755463198820217
"12334",0.0378668349637109
"12335",0.100546448087432
"12336",0.0368421052631579
"12337",0.0578214105247961
"12338",0.125316914161536
"12339",0.0333333333333333
"12340",0.0544431279620853
"12343",0.0720748351479834
"12344",0.148428794294629
"12345",0.0344827586206897
"12346",0.392976159958985
"12348",0.0654415433228006
"12349",0.0915113871635611
"12350",0.289748693704902
"12351",0.0684462696783025
"12352",0.220406011073029
"12353",0.305194805194805
"12354",0.0969868753466018
"12355",0.198654443294396
"12359",0.0533689666342728
"12361",0.0411035180966844
"12362",0.19322692340174
"12363",0.181193331383445
"12364",0.151465798045603
"12365",0.170470994321345
"12366",0.0474866805652073
"12367",0.0745722867963955
"12368",0.0912037037037037
"12369",0.0954612397911367
"12370",0.0899772209567198
"12371",0.0268445456764012
"12372",0.109126848885557
"12373",0.146822742474916
"12374",0.402290076335878
"12380",0.0873470784498246
"12385",0.0666990763247448
"12386",0.0279219314079422
"12387",0.0472799208704253
"12388",0.0420297283444387
"12389",0.0689023459365936
"12390",0.107651245551601
"12391",0.2429418742586
"12393",0.0639063906390639
"12394",0.110320284697509
"12395",0.0533210277174075
"12396",0.0393013100436681
"12398",0.0827519846042819
"12399",0.320970177425444
"12400",0.0652173913043478
"12401",0.153832691634582
"12402",0.0669456066945607
"12404",0.280943137702672
"12405",0.090203918432627
"12406",0.0855212847310732
"12408",0.0401578458681523
"12409",0.17530487804878
"12411",0.0653557191045692
"12412",0.0406347323149933
"12416",0.0741298527443106
"12417",0.0478620019436346
"12418",0.0508407123669287
"12419",0.0414291977202981
"12421",0.0330838323353293
"12424",0.0567480152896207
"12425",0.454630403777111
"12426",0.132973944294699
"12427",0.0939588851053096
"12428",0.0771341141711512
"12442",0.135027799841144
"12443",0.0613466334164589
"12444",0.113095571356587
"12445",0.0543700433325157
"12447",0.0702579519006982
"12448",0.0969413337790406
"12449",0.0933532486930545
"12450",0.0927774515560775
"12452",0.0458349940215225
"12453",0.0667838312829526
"12454",0.0429704715733803
"12455",0.046607832322118
"12457",0.0563380281690141
"12458",0.448467966573816
"12460",0.0518082843198598
"12461",0.0285215366705471
"12462",0.0333870814758608
"12464",0.0413691488155956
"12465",0.0368663594470046
"12466",0.0360636216721953
"12467",0.321276595744681
"12468",0.0362706530291109
"12469",0.0362403306135424
"12475",0.0989956958393113
"12476",0.0477790765634132
"12477",0.44447366114471
"12478",0.389503205128205
"12479",0.126802145352556
"12481",0.435517553883132
"12482",0.457891801450084
"12483",0.22464200477327
"12484",0.154119415220659
"12487",0.304975032365452
"12488",0.0466210436270316
"12489",0.0867106503298775
"12490",0.0681148748159057
"12491",0.181897302001741
"12492",0.0490582845507763
"12493",0.104309165526676
"12494",0.0766863164484324
"12495",0.0695524884985362
"12496",0.0842291267854513
"12497",0.0510853598824874
"12499",0.0581395348837209
"12500",0.365157778001815
"12501",0.389361937410152
"12502",0.413525498891353
"12503",0.437517420793459
"12504",0.191153238546603
"12505",0.210679894951853
"12506",0.179226069246436
"12507",0.436703142254794
"12508",0.117490578585679
"12509",0.157779284489291
"12511",0.231012658227848
"12512",0.100798035604665
"12514",0.0743905306890335
"12515",0.365546981389015
"12516",0.392043010752688
"12517",0.28122117690463
"12518",0.234850966262692
"12519",0.129408129937768
"12520",0.0495412844036697
"12521",0.100217627856366
"12522",0.0562529719448407
"12523",0.0941036331149494
"12524",0.104834524332309
"12525",0.403822592501838
"12526",0.375
"12527",0.0860050109935062
"12530",0.0635022450288647
"12531",0.0786627335299902
"12532",0.281984757580671
"12534",0.367137526652452
"12537",0.0335745878568556
"12539",0.035827186512118
"12540",0.051154759335204
"12544",0.115831295843521
"12545",0.05720823798627
"12549",0.0676602791577951
"12550",0.39905325443787
"12552",0.056309004648488
"12554",0.093603744149766
"12555",0.139526944647647
"12556",0.319458845603121
"12557",0.459944892335953
"12558",0.0625313492726969
"12560",0.534653465346535
"12561",0.0760955129887169
"12562",0.157388732015598
"12563",0.0817398919865713
"12564",0.0747654320987654
"12565",0.0981202351161031
"12566",0.0723596701250333
"12567",0.0396008730901154
"12568",0.0468431771894094
"12569",0.0332440264639947
"12570",0.0569692801467217
"12571",0.10042735042735
"12572",0.0346159911685854
"12575",0.127921801954951
"12576",0.0314565762480055
"12577",0.157576803589921
"12578",0.288378484491559
"12579",0.196725258849025
"12580",0.126082251082251
"12581",0.0394373780200552
"12583",0.0523219573009194
"12585",0.121964132089207
"12587",0.229175387191293
"12589",0.0405993233446109
"12590",0.222046268245662
"12591",0.170995670995671
"12593",0.0517339397384878
"12606",0.0705686017403743
"12607",0.03125
"12608",0.0820856178827499
"12609",0.0955999696025534
"12611",0.0403378727805551
"12613",0.307271305707584
"12614",0.0927285183010374
"12615",0.120694425231706
"12616",0.0824659727782226
"12617",0.0395201129146083
"12622",0.26430755788554
"12623",0.228002569043031
"12626",0.0814225549836219
"12627",0.298688990680777
"12628",0.0986074520135491
"12630",0.418951290923609
"12631",0.0394380083805768
"12632",0.065149136577708
"12633",0.0596807028822458
"12638",0.144274809160305
"12640",0.430024351812061
"12642",0.269219661526021
"12643",0.29567519858782
"12647",0.311073283575575
"12648",0.0556631171345595
"12649",0.104409171075838
"12651",0.0478723404255319
"12652",0.0908064516129032
"12653",0.128593040847201
"12654",0.0885688923956998
"12655",0.471283783783784
"12659",0.0997392060272385
"12660",0.0555769477602362
"12661",0.0608678578440997
"12662",0.0355553019061751
"12663",0.0630290551361245
"12667",0.0586540091540939
"12669",0.0722321962896469
"12671",0.0957777371595686
"12672",0.131927474582919
"12675",0.0499286733238231
"12677",0.224249356591364
"12683",0.112285336856011
"12684",0.114824221360781
"12686",0.237428864632895
"12695",0.0846474194001217
"12696",0.100389571471381
"12700",0.0983341621084038
"12702",0.146429129551492
"12703",0.227347611202636
"12704",0.0900259067357513
"12705",0.198029094321915
"12709",0.0515603799185889
"12715",0.441421012849584
"12716",0.0433268016546919
"12721",0.0460836659582189
"12722",0.186596436176174
"12723",0.0912343470483006
"12724",0.0426327599102468
"12725",0.0345821325648415
"12727",0.0380359612724758
"12728",0.0778102299108815
"12729",0.047008547008547
"12733",0.44641384995878
"12737",0.259801104972376
"12738",0.442373607540703
"12739",0.298701298701299
"12740",0.297564807541241
"12741",0.108306962025316
"12745",0.0424120023081362
"12747",0.0822400841017105
"12748",0.0478908188585608
"12750",0.0530898418392304
"12751",0.0442823210044113
"12752",0.0461961768681213
"12753",0.0360559713634884
"12757",0.0398461538461538
"12759",0.0671519563239309
"12763",0.142561508392734
"12764",0.0345532610918013
"12765",0.504411001556824
"12766",0.435768404387651
"12767",0.130658814869341
"12768",0.23326359832636
"12769",0.169589141599413
"12770",0.37993154386597
"12771",0.359996038558035
"12772",0.254573464278837
"12773",0.382703777335984
"12774",0.0895170789163722
"12775",0.438756855575868
"12776",0.152935051412209
"12777",0.173653003351379
"12778",0.10474006116208
"12780",0.273504273504273
"12785",0.0650945234847008
"12789",0.176653230199368
"12790",0.296613323409006
"12793",0.0485351439708286
"12794",0.0877236273904997
"12795",0.0846454131424854
"12796",0.43956043956044
"12797",0.25
"12798",0.102811087084726
"12799",0.091903300076746
"12801",0.0423444358378518
"12802",0.314553484864807
"12803",0.142872106420865
"12804",0.0474989188409976
"12805",0.0544747081712062
"12807",0.0376081233546446
"12808",0.143896103896104
"12810",0.185201567041577
"12812",0.0299017513882956
"12813",0.294982154104556
"12814",0.102790477691944
"12815",0.123388848660391
"12816",0.115032522283787
"12817",0.183476311925187
"12818",0.163875598086124
"12819",0.0870826148299106
"12821",0.501629271017596
"12822",0.125408942202835
"12823",0.0677181680180681
"12824",0.123839368616527
"12825",0.226695796920516
"12826",0.0685966016362492
"12827",0.0765765765765766
"12828",0.227642276422764
"12829",0.174177831912302
"12830",0.0752610731004681
"12831",0.193320610687023
"12832",0.0897554687185272
"12833",0.195026434305855
"12834",0.120592823712949
"12835",0.160798034690687
"12836",0.0925936649487521
"12837",0.308770911904071
"12839",0.189567879430119
"12840",0.12152209492635
"12841",0.162817693059629
"12842",0.111248892825509
"12843",0.170204978038067
"12845",0.262388653463634
"12846",0.0379776694448813
"12847",0.0558793813631771
"12848",0.0924290433492887
"12850",0.0481057268722467
"12854",0.0997910015847133
"12856",0.149350649350649
"12857",0.138461538461538
"12858",0.0479625918503674
"12859",0.111601513240858
"12861",0.110297706198145
"12862",0.107483583199108
"12864",0.155212716222534
"12865",0.176190476190476
"12866",0.124981641944485
"12867",0.162627241880756
"12868",0.101364522417154
"12869",0.28169014084507
"12870",0.117647058823529
"12873",0.467213114754098
"12874",0.0673702967582756
"12876",0.0613943808532778
"12877",0.0506002171935077
"12879",0.0784951865085687
"12889",0.0407264390008447
"12890",0.0501782985226694
"12891",0.0644159875824602
"12892",0.0367134268537074
"12894",0.0769653991930554
"12895",0.608223062381853
"12896",0.0997566909975669
"12902",0.191251624079688
"12903",0.186412512218964
"12904",0.263213530655391
"12905",0.0738522954091816
"12908",0.0327503059094508
"12909",0.0608049416079529
"12912",0.0414677324177887
"12913",0.0321364621619075
"12914",0.0427411652340019
"12915",0.0393626991565136
"12916",0.050816137973514
"12918",0.116969922020052
"12919",0.0791602133884013
"12921",0.102133663508883
"12922",0.136368721333482
"12925",0.115253583595809
"12927",0.0581766583894998
"12928",0.0401717813366735
"12929",0.0505886096086542
"12931",0.111791009649329
"12933",0.0666783492508543
"12934",0.045755237045204
"12936",0.0981335666375037
"12937",0.798884946781551
"12939",0.158325599893941
"12941",0.11315677666053
"12942",0.148936170212766
"12943",0.176899804235629
"12944",0.246341463414634
"12945",0.300960776545166
"12946",0.0417049632352941
"12950",0.0504201680672269
"12951",0.478754650479734
"12952",0.0664616961311811
"12953",0.0549588968443384
"12954",0.317709811042388
"12955",0.126661454261142
"12957",0.348618187432453
"12958",0.374970869261244
"12959",0.180327868852459
"12960",0.123082466797076
"12961",0.160318866253322
"12962",0.15048144384768
"12964",0.194578729281768
"12966",0.114707282246549
"12970",0.387908208296558
"12971",0.0747065455268917
"12972",0.0552552552552553
"12974",0.028735632183908
"12977",0.0622754491017964
"12978",0.0710987996306556
"12981",0.119950789419725
"12982",0.0577185792349727
"12983",0.118623579659924
"12984",0.128954305799649
"12985",0.347175396760135
"12986",0.0884529054784271
"12988",0.0349919285917767
"12995",0.0243208905559925
"13000",0.038810641627543
"13001",0.0403160996517546
"13002",0.0269164641015
"13003",0.0748898678414097
"13004",0.070297546546024
"13006",0.0530897673754817
"13007",0.0920616012932868
"13008",0.097718253968254
"13009",0.173160173160173
"13010",0.108051585918438
"13011",0.331954953369699
"13014",0.062835591920225
"13016",0.036436170212766
"13017",0.0548189194537898
"13018",0.0276679841897233
"13019",0.142183757051233
"13024",0.137736486486486
"13025",0.187851357789424
"13026",0.0337659480862297
"13030",0.0465863453815261
"13032",0.0610503779154637
"13033",0.0572384719022991
"13034",0.370330068915488
"13035",0.273710865561694
"13036",0.0802167145109772
"13038",0.0934079758460184
"13039",0.050900431611847
"13040",0.0983032293377121
"13041",0.213229626515311
"13043",0.0555555555555556
"13046",0.0433504775900073
"13047",0.0617765042979943
"13048",0.133234714003945
"13051",0.0771179285111174
"13052",0.0665548098434005
"13056",0.069068255687974
"13057",0.107264231096007
"13058",0.274638723375111
"13063",0.0946667591372495
"13067",0.29678394129074
"13070",0.0902717458741779
"13072",0.15552099533437
"13074",0.383661385821731
"13075",0.303783577460757
"13076",0.466555183946488
"13078",0.135517289654207
"13079",0.258263467283415
"13081",0.394555438719477
"13082",0.282157676348548
"13086",0.220295439948619
"13087",0.43517679057117
"13089",0.220723820008256
"13090",0.392863694734911
"13094",0.115154306771073
"13097",0.193771626297578
"13101",0.197990646111207
"13105",0.355569249730396
"13106",0.236392405063291
"13107",0.379885214539492
"13108",0.202355128602417
"13110",0.05677628668338
"13113",0.144534977611392
"13115",0.189210789210789
"13116",0.0540635115038054
"13117",0.137959953873572
"13118",0.468016194331984
"13119",0.295730757245248
"13120",0.250820030614476
"13121",0.0687248322147651
"13122",0.197027754763877
"13123",0.0548691860465116
"13124",0.349243306169965
"13131",0.0309379727685325
"13132",0.0999653699642156
"13134",0.0809139483615439
"13135",0.0470202296336796
"13136",0.0782659866614358
"13137",0.349511774842045
"13138",0.0801282051282051
"13139",0.0476190476190476
"13142",0.374469889737065
"13143",0.169995626184575
"13144",0.0442211055276382
"13162",0.251167283851232
"13163",0.0294224813262889
"13164",0.101215153681201
"13166",0.243731918997107
"13167",0.107246041835202
"13168",0.1875
"13169",0.0340738891662506
"13170",0.108073601201652
"13171",0.0501439263097294
"13172",0.183248730964467
"13175",0.0314492137696558
"13176",0.101097178683386
"13177",0.0942211055276382
"13178",0.0287668258792879
"13179",0.236998406489932
"13180",0.108464757000322
"13184",0.265387689848122
"13185",0.0439381611065907
"13190",0.20108766023566
"13191",0.0564167125658982
"13193",0.0827538247566064
"13194",0.058669574700109
"13195",0.107425149700599
"13196",0.0852101230554911
"13197",0.0893108298171589
"13198",0.0729653882132835
"13199",0.0721724388471785
"13200",0.034556813744631
"13202",0.0698564593301435
"13204",0.0341732122819545
"13205",0.0383605507524816
"13206",0.11491935483871
"13207",0.0311345646437995
"13209",0.0328812166050144
"13211",0.0777777777777778
"13214",0.437164339419978
"13215",0.0979947689625109
"13244",0.0391061452513966
"13340",0.0593466904714673
"13345",0.118441239644063
"13346",0.16912264792564
"13347",0.0304723502304147
"13349",0.168873103002906
"13350",0.0365955087330191
"13353",0.0729597593080105
"13356",0.0521364515561808
"13358",0.0398288347597103
"13360",0.0622000738279808
"13361",0.0625954198473282
"13363",0.213226777854992
"13367",0.0432499654552992
"13368",0.0579273693534101
"13370",0.340054230689008
"13371",0.123976608187134
"13380",0.29806739345887
"13382",0.0305522447357966
"13383",0.0515125971714901
"13384",0.0714146910221531
"13385",0.0475731082303286
"13386",0.245757434220769
"13388",0.0747331712987425
"13389",0.0882812784059921
"13390",0.0588932618900849
"13392",0.105298101181782
"13393",0.320546737213404
"13394",0.471650080999769
"13395",0.1282712749425
"13396",0.130097087378641
"13397",0.434739617666447
"13400",0.0637058609392064
"13401",0.0345140781108084
"13404",0.13109098749461
"13405",0.0543281618332328
"13406",0.0953080836630865
"13409",0.369912744411184
"13411",0.250535331905782
"13417",0.139355742296919
"13418",0.0502117362371446
"13419",0.105011933174224
"13421",0.370015337423313
"13423",0.0812903225806452
"13424",0.107871219065078
"13426",0.070874080048392
"13427",0.0269111182588185
"13429",0.0792585666354986
"13430",0.039796633941094
"13433",0.0636369924603998
"13434",0.0545545545545546
"13435",0.0348217943465793
"13436",0.131362467866324
"13437",0.0367858074615184
"13445",0.0783171521035599
"13446",0.0955394350980089
"13447",0.0419543631222463
"13448",0.116264428121721
"13449",0.115109450080085
"13476",0.043303804064617
"13478",0.0448707785000793
"13479",0.438750824719595
"13480",0.0814438599673499
"13481",0.0455400322407308
"13482",0.143177737881508
"13483",0.0856963263025562
"13486",0.0503953893579949
"13487",0.23292297635908
"13488",0.128020163393012
"13489",0.132786885245902
"13490",0.418524128976412
"13491",0.428746928746929
"13492",0.0839508679321896
