"","GSE111271_enriched environment"
"11776",0.00432925855912624
"11777",0.00669029037670303
"11778",0.00273067827545942
"11781",0.00607663215326431
"11782",0.00771253575353382
"11783",0.0155568133041169
"11784",0.0047689819293958
"11785",0.00383463517976557
"11787",0.005872812199553
"11789",0.0129877207930179
"11790",0.0024783498733923
"11792",0.0078930742435626
"11793",0.00460921751919044
"11796",0.0191766577710575
"11797",0.00273399119996583
"11798",0.00879561678506804
"11799",0.0693872694824509
"11800",0.00232922256373692
"11803",0.00575861800147005
"11804",0.00458423186800803
"11806",0.109524919304765
"11807",0.0792167469692222
"11810",0.0350961281640556
"11811",0.116595786614017
"11812",0.109091267789276
"11814",0.335844238445802
"11815",0.0211971899951582
"11816",0.00629936320065395
"11818",0.113136308503241
"11819",0.112085415686207
"11821",0.0145166774434943
"11826",0.0902666685569769
"11829",0.012871308459543
"11830",0.389968327772081
"11831",0.440389147415591
"11832",0.339751744576751
"11834",0.0071213658779754
"11835",0.00761482209756736
"11836",0.00298354635972036
"11837",0.00625367833363583
"11838",0.0924288681727835
"11839",0.324324082159288
"11840",0.00330625
"11841",0.00287462168146767
"11843",0.00432135997841304
"11844",0.0107466904061335
"11845",0.00535470225254621
"11846",0.514591053460294
"11847",0.0402833619646679
"11848",0.00313265760748496
"11852",0.00611180303069636
"11853",0.0104902013677772
"11854",0.0900733944923635
"11855",0.0157145670278168
"11856",0.081280286678864
"11857",0.00944570079096175
"11858",0.0101885590790427
"11861",0.0078987695862681
"11863",0.00386342405320723
"11864",0.00649283073881804
"11865",0.00730875480512709
"11867",0.00548696844993141
"11870",0.191189727110087
"11876",0.188395826922596
"11877",0.00563673708601134
"11878",0.0140337855762872
"11881",0.00692391394734078
"11883",0.00676460978392492
"11886",0.0052335248434199
"11889",0.227761830709259
"11890",0.410782428537383
"11891",0.0147214763768467
"11898",0.00718002103174391
"11899",0.00861685271235023
"11905",0.425914302157285
"11906",0.0192383726458768
"11907",0.00294296776851552
"11908",0.0103201644200161
"11909",0.00174596136715647
"11910",0.0849492929812552
"11911",0.00737810899950026
"11920",0.00788372789649105
"11922",0.00859733859239828
"11923",0.182946769924517
"11924",0.120750674570353
"11927",0.0109851311209032
"11928",0.016794824732737
"11932",0.00434592764914527
"11933",0.00731164371566087
"11936",0.0517888142892402
"11937",0.124758017001936
"11941",0.00578117877587748
"11944",0.0954018203652007
"11946",0.00271276177867925
"11949",0.00504878543276284
"11950",0.00756143667296787
"11951",0.00596327160493827
"11957",0.00804467311459134
"11958",0.0141636555609324
"11964",0.00408267091109483
"11966",0.00487306573996706
"11972",0.00462933487120338
"11973",0.00461937946568944
"11974",0.0173914544310066
"11975",0.00297987543252595
"11977",0.00889959856423899
"11979",0.0243772249911
"11980",0.00528432793754001
"11981",0.00406101518434215
"11982",0.0400988722008201
"11983",0.00866738323558332
"11984",0.00978966407265811
"11987",0.00844566725866403
"11988",0.0115919009562064
"11989",0.0675161550468262
"11990",0.00667432720514564
"11991",0.00408801948557771
"11992",0.00406986718372391
"11993",0.00422881826751525
"11994",0.0334563831345841
"11998",0.339987938616715
"12000",0.282898988238037
"12005",0.00334623663096842
"12006",0.00539146168516798
"12009",0.0109938302882327
"12010",0.00686573665376118
"12012",0.104372026137011
"12013",0.00714579645360637
"12014",0.01550447334475
"12015",0.00852765278620457
"12017",0.00647167094696029
"12018",0.00707304253647349
"12021",0.0902156163524659
"12023",0.111862824759227
"12028",0.00948284739040064
"12029",0.0806389599093494
"12032",0.00419092208634
"12033",0.00525808405540752
"12034",0.00457552197669888
"12035",0.00441879113902903
"12036",0.0111036444230937
"12038",0.0234123666525958
"12039",0.00469785132225674
"12040",0.00591715976331361
"12041",0.00453832884377087
"12042",0.00849420179899094
"12043",0.0147708298364582
"12044",0.718736081510227
"12045",0.0629061841516955
"12047",0.576868470379249
"12048",0.00443028453486143
"12050",0.00259668234155043
"12051",0.165004749536847
"12053",0.0106548027120754
"12054",0.00378085692441428
"12055",0.0167724625808841
"12061",0.563851305140864
"12062",0.0718635485928939
"12064",0.00725873493926649
"12068",0.00778546712802768
"12069",0.00649797561241878
"12070",0.00531069186513465
"12075",0.0732334365390498
"12091",0.014097051082769
"12095",0.895357990309534
"12111",0.0305183172190645
"12121",0.00525099768956102
"12122",0.0142859598614402
"12123",0.00453116326808475
"12124",0.529757161952576
"12125",0.0167832857228012
"12140",0.0310641999520601
"12142",0.0560966576143368
"12143",0.49039067170065
"12144",0.0151421764339926
"12151",0.00469718665801184
"12153",0.0126692230972119
"12155",0.420997482173657
"12156",0.0360551062513073
"12159",0.16587620784011
"12160",0.0490293163643553
"12161",0.0453141848838349
"12162",0.0212441078321292
"12164",0.150459093858316
"12166",0.00538518341881809
"12167",0.0135797087622027
"12168",0.00465564268641296
"12169",0.0662391184742983
"12175",0.00349605412836902
"12176",0.00382083946099107
"12177",0.00476799113844271
"12180",0.136889343963798
"12181",0.00626011351286077
"12182",0.141380843841811
"12183",0.00312973739547166
"12189",0.0581326230809516
"12190",0.0163106710434685
"12192",0.00652904452678885
"12193",0.00626292231305554
"12209",0.580593599005
"12211",0.0118018595041322
"12212",0.00543284263326987
"12215",0.0058376467617725
"12217",0.0159392128695781
"12223",0.0601909214116117
"12224",0.0698493875924022
"12226",0.014997974114317
"12227",0.0248185737208347
"12228",0.00791460382873923
"12229",0.0284208919523875
"12231",0.390297500538393
"12234",0.0022814214422632
"12235",0.194930207262446
"12236",0.0421880514015856
"12237",0.00555534122911925
"12238",0.00683274509918431
"12257",0.0249260996987277
"12258",0.0467244132634695
"12259",0.00986099008672822
"12260",0.00737442692887677
"12261",0.00593004766532463
"12262",0.0069127852905666
"12263",0.0925056807322305
"12265",0.0465264450469021
"12266",0.230430877475089
"12267",0.0255447382783891
"12268",0.0324237929127287
"12269",0.14411865569273
"12270",0.358325143906104
"12273",0.0815252770083102
"12282",0.0090012967928982
"12283",0.00280060720382172
"12286",0.00632587286995987
"12287",0.0099566631062342
"12288",0.0190422285887041
"12289",0.00812734491879306
"12290",0.0121016807306296
"12291",0.0110605901735188
"12292",0.0856069392574233
"12293",0.00452497634135446
"12294",0.00852166350534079
"12295",0.00422668629014486
"12296",0.00446497154743152
"12297",0.00573861370866309
"12298",0.0216991949596558
"12300",0.00335243827351619
"12301",0.00707399507421341
"12304",0.0118713750413265
"12305",0.00862008066291562
"12306",0.0327128592527052
"12307",0.0137350038270411
"12308",0.178350412700903
"12310",0.0782943533251183
"12316",0.131688050827348
"12317",0.00852650237932427
"12319",0.0457216703641831
"12321",0.00186033867097583
"12323",0.00602095944566488
"12325",0.00740493478734967
"12326",0.00965444568974888
"12328",0.00605973681379755
"12330",0.00230927532740916
"12331",0.00294772217120702
"12332",0.0475850896537361
"12333",0.0056705898465715
"12334",0.00668451267720661
"12335",0.0194186497744098
"12336",0.00626854558757643
"12337",0.0114606094640628
"12338",0.0656723837370698
"12339",0.00273156712667099
"12340",0.00545982812229224
"12343",0.0057281253808594
"12345",0.004818158522025
"12348",0.00803641373792215
"12349",0.0163994839655383
"12350",0.283316988345787
"12351",0.0159115717704585
"12352",0.292297325608645
"12354",0.0149743029873817
"12355",0.116395834421119
"12359",0.00307757741483251
"12361",0.00550353912664541
"12362",0.0792239726676471
"12363",0.116024580848456
"12364",0.0404852450811648
"12366",0.00551095516866574
"12367",0.0133380671184618
"12368",0.0295752363179034
"12369",0.0419229752584531
"12370",0.0168774074045508
"12371",0.00292784762619629
"12372",0.0447446253171609
"12373",0.0724852071005917
"12374",0.36265409709914
"12380",0.0206273365006556
"12385",0.003650536019952
"12386",0.00299675274576639
"12387",0.00309486990588343
"12388",0.00458477479936503
"12389",0.0175500151017839
"12390",0.0167990480310891
"12391",0.123251257639324
"12393",0.0102894914981056
"12394",0.0364852922610781
"12395",0.00838139639492347
"12396",0.00347895700980117
"12398",0.00801291141038546
"12399",0.38416969394895
"12400",0.00886824859646411
"12402",0.00662027990267672
"12404",0.159612036392082
"12405",0.0587762243979883
"12406",0.0144791952517539
"12408",0.00555574364427515
"12409",0.0907031223282378
"12411",0.00978859121076463
"12412",0.00271620919054844
"12416",0.0340807387251035
"12417",0.00534690434157697
"12418",0.0084913940304624
"12419",0.00467175814788574
"12421",0.00533703718372946
"12424",0.0107878830311092
"12426",0.0810235726040511
"12427",0.0299304618813155
"12428",0.0420634806546443
"12442",0.0572925396730954
"12443",0.00667062834276061
"12444",0.0130643478770006
"12445",0.00426345921832047
"12447",0.00877292838224469
"12448",0.0219984793715268
"12449",0.0267031202973591
"12450",0.010881353325644
"12452",0.00551040198488043
"12453",0.00637205130506859
"12454",0.00332726373137051
"12455",0.00424423485726712
"12457",0.00618976685359691
"12458",0.39202071568096
"12460",0.00826446280991736
"12461",0.00358564308508731
"12462",0.00412423196700614
"12464",0.00299507438016529
"12465",0.00359844013557796
"12466",0.00347514911769768
"12467",0.202836318822191
"12468",0.00498344579731898
"12469",0.00318620059157015
"12475",0.0299178677799809
"12476",0.00757634390186709
"12477",0.453925659084353
"12478",0.363672713646648
"12479",0.0981152309730961
"12481",0.387107445426054
"12482",0.477688495844695
"12483",0.103017914835601
"12484",0.0625941194053884
"12487",0.271240968016969
"12488",0.00915019009616932
"12489",0.0131678221166643
"12490",0.0164581890581717
"12491",0.125736566413402
"12492",0.00435261955537056
"12493",0.0209623103323107
"12494",0.0428163833853123
"12495",0.0206508873305091
"12496",0.0397065548702466
"12497",0.00934250052008015
"12499",0.00886514694535087
"12500",0.47684146493024
"12501",0.337976640045332
"12502",0.428004600715591
"12503",0.841878150312616
"12504",0.188264823722278
"12505",0.0677343720613645
"12506",0.0316527174133384
"12507",0.389922843115538
"12508",0.0154481058493758
"12509",0.0197409387314975
"12511",0.121445946754633
"12512",0.00922596546747302
"12514",0.00909592960678102
"12516",0.614512547696771
"12517",0.207109479263725
"12518",0.247912603149572
"12519",0.0664632285008149
"12520",0.00434973028565373
"12521",0.0164793367451116
"12522",0.00586868209773355
"12523",0.0284079690948189
"12524",0.0243596579208038
"12525",0.300317044231449
"12526",0.54489572416634
"12527",0.0146647826954605
"12530",0.0109810319480799
"12531",0.0114583234914421
"12532",0.209838426652543
"12534",0.235671353978639
"12537",0.00354587427924856
"12539",0.00638242031709788
"12540",0.00351910370583166
"12544",0.032215647600263
"12545",0.00719591025337375
"12549",0.0220053665682897
"12550",0.793061581977386
"12552",0.00551224009985621
"12554",0.0201671579674841
"12555",0.0861526349142007
"12558",0.00535792386620642
"12560",0.666917465309735
"12561",0.0243576464298841
"12562",0.0619846799504345
"12563",0.0410005665562064
"12564",0.00599079064339121
"12565",0.0292566837098847
"12566",0.0263451709505388
"12567",0.00682953726591757
"12568",0.00444444444444444
"12569",0.00365732009071462
"12570",0.00671241803520794
"12571",0.0193370879422869
"12572",0.00448788856370675
"12575",0.0342851254542111
"12576",0.0046641918895306
"12577",0.0667335649759908
"12578",0.206611570247934
"12579",0.132873780870209
"12580",0.0637208317587409
"12581",0.00606391576238339
"12583",0.00559904847751068
"12585",0.031289392871839
"12587",0.140338059078315
"12589",0.00419352432583486
"12593",0.0090485495029224
"12606",0.0193713125228173
"12607",0.00250906069931007
"12608",0.0347128629921702
"12609",0.0319897825658849
"12611",0.00421856680717577
"12614",0.0165907438623143
"12615",0.0586464977142562
"12616",0.00610371556163447
"12617",0.00332496207711413
"12626",0.00705004824495392
"12627",0.350243130823533
"12628",0.014602457973077
"12631",0.00445254298732807
"12632",0.00552955244584896
"12633",0.0105657112507162
"12638",0.0774405569351291
"12642",0.171201070380546
"12643",0.131599624100099
"12647",0.242941789670254
"12648",0.0090878134570515
"12649",0.0509618285708435
"12651",0.00589564674798557
"12652",0.0161163443753058
"12653",0.0121069258573468
"12654",0.0168340170027116
"12655",0.813785233835825
"12659",0.0227640427867351
"12660",0.00262339120777979
"12661",0.00550047720386334
"12662",0.00648324768701901
"12663",0.0282125359488834
"12667",0.00741043498868918
"12669",0.00416213302181197
"12671",0.0115491553796469
"12672",0.0358356720437352
"12675",0.0056520664671986
"12677",0.138637392485287
"12683",0.0277208102561258
"12684",0.0787753291442367
"12695",0.00933847966569809
"12696",0.0235111111111111
"12700",0.0273395762460181
"12702",0.0364382047673135
"12703",0.122869179886894
"12704",0.0449569797588528
"12705",0.0771425609950028
"12709",0.00636654254486958
"12715",0.435348866240012
"12716",0.00894589154299458
"12721",0.00981848138181536
"12722",0.110013724144692
"12723",0.0222136810763582
"12724",0.005552430006201
"12725",0.00259560632621447
"12727",0.00271743600416233
"12728",0.0142191012368483
"12729",0.00533422518283845
"12733",0.306584624126885
"12737",0.204010290969088
"12738",0.183673469387755
"12739",0.350368329762269
"12741",0.0388150837370674
"12745",0.00652526350175561
"12747",0.00887024609094785
"12748",0.0107598306899006
"12750",0.00359887526361695
"12751",0.00276180029463727
"12752",0.00550233810192841
"12753",0.0116471029808503
"12757",0.00519734038703125
"12759",0.00419724502158881
"12763",0.149827360282363
"12764",0.00493039034754868
"12765",0.458406664137661
"12766",0.420452394147067
"12767",0.0542268615639097
"12768",0.12820178986439
"12769",0.158581836687366
"12770",0.395636323433894
"12772",0.22249911000356
"12774",0.0146619540849723
"12775",0.285486046665345
"12777",0.0751821019771072
"12778",0.0247163277610477
"12780",0.240852970370433
"12785",0.00448171425570281
"12789",0.0901992987025957
"12790",0.308099951991342
"12793",0.00496650531347497
"12794",0.0131653010472897
"12795",0.0304449508813247
"12796",0.566112488005433
"12797",0.332747979674378
"12798",0.0239029843766883
"12799",0.0230678494343242
"12801",0.00783589917192153
"12802",0.179308912972759
"12803",0.0561512209862478
"12804",0.00531392654155202
"12805",0.00333460131578828
"12807",0.00605400497583574
"12808",0.0578107890016629
"12810",0.137102891714169
"12812",0.00438072563531908
"12813",0.314476273318396
"12814",0.0507646513813391
"12815",0.0339582311451015
"12816",0.0586721803235465
"12817",0.0565563949093563
"12818",0.0529785681612736
"12819",0.0164905445120743
"12821",0.322170313081845
"12822",0.0435620651338391
"12823",0.0131408648243179
"12824",0.0284680135022666
"12825",0.212543588573469
"12826",0.00994317808969195
"12827",0.00977010401576098
"12828",0.0721213019657077
"12829",0.103199996960128
"12830",0.0177777777777778
"12831",0.102924569080572
"12832",0.0338634508798869
"12833",0.15200869495249
"12834",0.0769717419803788
"12835",0.0845953007631753
"12836",0.0227993616930829
"12837",0.147623961001487
"12839",0.219059381084112
"12840",0.0279728901716133
"12841",0.0114879464027671
"12842",0.0252691704934994
"12843",0.0927433927779792
"12845",0.218280814020732
"12846",0.00422047684928483
"12847",0.0033468763500792
"12848",0.00696225451050979
"12850",0.00871035817355054
"12854",0.0636736832911171
"12856",0.0120758362516604
"12857",0.00885921601318444
"12858",0.00801285073443586
"12859",0.00823879280582088
"12861",0.0108880470737195
"12862",0.0489415333232021
"12864",0.0136155457811513
"12865",0.0921641372389725
"12866",0.0100431922536638
"12867",0.0153811805929552
"12868",0.00880247579450068
"12869",0.204547402656243
"12870",0.0324824571251019
"12874",0.00554069382723304
"12877",0.00522181376894043
"12879",0.0144461908284024
"12889",0.00474905737026018
"12891",0.0159592151425985
"12892",0.00435628448740339
"12894",0.00665943333967182
"12895",2.19294231407679
"12896",0.0168666372979429
"12902",0.258430196699983
"12903",0.189492748471374
"12904",0.212951971576497
"12905",0.0262473209845391
"12908",0.00458395102228589
"12909",0.00561412456539336
"12912",0.00760967538110305
"12913",0.00477421019593171
"12914",0.00690634056877189
"12915",0.00901925055070688
"12916",0.00736527218088142
"12918",0.132506119016825
"12919",0.0194007895923268
"12921",0.0260091374253076
"12922",0.0437568293615275
"12925",0.042416321901631
"12927",0.0074330372520292
"12928",0.00235560276686486
"12929",0.00392108854314818
"12931",0.0503676941903153
"12933",0.00853547259054586
"12934",0.00826984692206682
"12936",0.0451591900035801
"12937",0.432556791934115
"12939",0.0221224984789782
"12941",0.0146945346124784
"12942",0.0439565920683737
"12943",0.0365694266540432
"12946",0.007962325003055
"12950",0.008960684978001
"12951",0.490709630609435
"12952",0.00824099023575353
"12953",0.00543635676643538
"12954",0.374672246648236
"12955",0.0354978897425166
"12957",0.430097957976884
"12958",0.4009865714515
"12959",0.0823486428977428
"12960",0.0185248945589555
"12962",0.0277777777777778
"12964",0.128255066860148
"12971",0.0292107504546141
"12972",0.0107239626683575
"12974",0.00168531001009757
"12977",0.00943859442382207
"12978",0.00515755497226714
"12982",0.00514562819726029
"12983",0.0193075451072519
"12984",0.0462548877849658
"12985",0.40429790665325
"12986",0.0189842160071909
"12988",0.00601374193834049
"12995",0.00195501016503011
"13000",0.00407424173834314
"13001",0.00695363933843191
"13002",0.00308641975308642
"13003",0.0218971566039627
"13004",0.00463635537191556
"13006",0.00389276338879343
"13007",0.0166032075280193
"13008",0.0335560786011236
"13010",0.0192814838315679
"13011",0.263833900830619
"13014",0.00857644221963019
"13016",0.00329898730452876
"13017",0.00727485518840121
"13018",0.00278965358730379
"13019",0.0428705228765165
"13024",0.0584188258034705
"13025",0.0439630243415302
"13026",0.00531062078890006
"13030",0.00348891374281098
"13032",0.00927365781573573
"13033",0.00582763205902105
"13034",0.455977580783404
"13036",0.00977995508879697
"13038",0.0418198318006365
"13039",0.00444161584025549
"13040",0.00741911424062658
"13041",0.349395594590767
"13043",0.00496466147443538
"13046",0.00326530612244898
"13047",0.0179983763970949
"13048",0.0614841393620168
"13051",0.00463118724822272
"13052",0.0101630578327646
"13056",0.0124048041698365
"13057",0.0159862597436914
"13058",0.0840234565966921
"13063",0.00799900606880596
"13070",0.0300119487747925
"13074",0.490164816682319
"13075",0.526505135340074
"13076",0.465933657312856
"13078",0.0557428893213441
"13079",0.146677831220681
"13081",0.397774622863005
"13082",0.693039871513292
"13087",0.45155474901625
"13106",0.0734137511313629
"13110",0.00593587753656321
"13113",0.0879191454840454
"13115",0.0540308680718385
"13116",0.00633217738485034
"13120",0.343117458085473
"13121",0.0111599422902956
"13123",0.0116729667031715
"13124",0.342041140843835
"13131",0.00430330830845368
"13132",0.0162081687516614
"13134",0.0172774636837803
"13135",0.00649893010922075
"13136",0.0251839662327842
"13138",0.00374207137799035
"13139",0.00755347307512848
"13142",0.303446297649445
"13143",0.0724385703270839
"13144",0.00859189887435325
"13162",0.238791835110162
"13163",0.00703497846837452
"13164",0.0210316215258231
"13166",0.204973571334143
"13167",0.00857338820301783
"13168",0.0989425972832046
"13169",0.00713566604252067
"13170",0.0155882959661396
"13171",0.00589471025168218
"13175",0.00805477603052301
"13176",0.0168038408779149
"13177",0.0143703169365176
"13178",0.00624532293677996
"13179",0.150321268906723
"13180",0.0317515692846477
"13185",0.00299811475886354
"13190",0.140699830383138
"13191",0.00326014120221734
"13193",0.0250125561365527
"13194",0.00458585496161041
"13195",0.0323482221417111
"13196",0.0225555604339182
"13197",0.0183489150965858
"13198",0.00735907871151815
"13200",0.00544596642740713
"13202",0.0106069469431905
"13204",0.00235023740765798
"13205",0.00427984976853874
"13206",0.0328290361991305
"13207",0.00383051740250952
"13209",0.00324788344412031
"13211",0.00619242820773024
"13214",0.467089332007031
"13244",0.00555834289932202
"13340",0.00715328828494344
"13345",0.0975099799933568
"13346",0.0733781537589235
"13347",0.00244995121635244
"13349",0.0638165232605258
"13350",0.0062670100131959
"13353",0.00861945694647333
"13356",0.00298713127541956
"13358",0.0054246034133256
"13360",0.00551855626957899
"13361",0.012601512077258
"13363",0.185558635977166
"13367",0.00289569466508476
"13368",0.00530049996388704
"13371",0.0336629201378914
"13382",0.00238151067181711
"13383",0.00990015946335531
"13384",0.0114368261925787
"13385",0.00343515045061634
"13386",0.141614309785437
"13388",0.0124632562443227
"13389",0.0580292119136964
"13390",0.0103665100938249
"13392",0.0310383749921851
"13394",0.534424974812171
"13395",0.0621458213969595
"13396",0.0468826511843538
"13397",0.431187189159956
"13400",0.0109606537293592
"13401",0.00365535018985889
"13404",0.08060626373833
"13405",0.00674988378299272
"13406",0.0149890096208727
"13409",0.510332766689619
"13411",0.339166868933454
"13417",0.0568765130312585
"13418",0.0106994931182892
"13419",0.0314623764778529
"13421",0.130512697322927
"13423",0.0132587193611096
"13424",0.0113309162510199
"13426",0.00834963850305333
"13427",0.00354102725600932
"13429",0.00422294977559733
"13430",0.00385214617562757
"13433",0.00713893450294771
"13434",0.0121475121067335
"13435",0.00437993288728681
"13436",0.0485118859191369
"13437",0.00691044476750395
"13445",0.01094494231851
"13446",0.0283400272760979
"13447",0.00862630946824488
"13448",0.0573435297911799
"13449",0.0789585787643727
"13476",0.00313038380170642
"13478",0.00814737626834472
"13479",0.581713171636479
"13480",0.0100461844667549
"13481",0.00590879135927387
"13482",0.110569404841555
"13483",0.00619491877760683
"13486",0.00268574093795641
"13487",0.286696650078537
"13488",0.0416442911667648
"13489",0.0454239605330896
"13490",0.397151687261241
"13491",0.253776500436539
"13492",0.0201514097874548
"13494",0.00482731868307791
"13495",0.00376271110559401
"13496",0.0137522310710531
"13497",0.00389222881989784
"13498",0.00406485022350447
"13505",0.282905957643772
"13506",0.0758144175839324
"13507",0.296850149424928
"13508",0.00916359660120829
"13511",0.0355496234681964
"13516",0.0286410543848796
"13518",0.021805010770634
"13521",0.0532058087291335
"13522",0.383490108898001
"13524",0.10872377591872
"13527",0.00822260488045141
"13528",0.00408051543186557
"13537",0.0395731941170665
"13542",0.00315873743547667
"13543",0.00794408269302205
"13544",0.00316641385615793
"13548",0.00285204482701457
"13549",0.00801960347516151
"13555",0.013840830449827
"13557",0.00634261449696832
"13559",0.0154505178387583
"13560",0.00595768258537757
"13587",0.436713751385095
"13589",0.00265106411873318
"13590",0.0507387283391523
"13591",0.0346133044889129
"13592",0.271858174725737
"13593",0.0447210690339748
"13595",0.00664204595252971
"13599",0.138552638418042
"13601",0.0308167406236904
"13603",0.0962849668719556
"13605",0.0768488935066063
"13607",0.0124751062614755
"13608",0.429218019158658
"13609",0.00856391746283691
"13610",0.0158338852069075
"13611",0.0796618277141582
"13612",0.00895318551928125
"13614",0.0613666730644359
"13616",0.0336283480405937
"13617",0.0203333499175798
"13618",0.00866444142534802
"13619",0.00449142201335462
"13626",0.00740728298844397
"13629",0.0042600696693298
"13631",0.00433588291934929
"13636",0.022552156617987
"13637",0.0141822654206066
"13638",0.00602901443853232
"13639",0.123659018291196
"13640",0.0606463243491151
"13641",0.0252924952823342
"13642",0.0196209880341632
"13643",0.00643455950519187
"13644",0.00908997482284565
"13645",0.0313752649972887
"13649",0.0248455652522959
"13650",0.0107971769208623
"13653",0.0642968536757912
"13654",0.471583859534298
"13655",0.00462729108163684
"13656",0.0688788273557585
"13660",0.0170186134685251
"13663",0.00275863885485273
"13664",0.00424947407444749
"13665",0.00386937843846097
"13666",0.00504210083528634
"13667",0.00619931670092583
"13669",0.00327576160098694
"13680",0.00478217623115502
"13681",0.00320820264308834
"13682",0.00431562683147744
"13684",0.00279124600699636
"13685",0.0371964400473787
"13688",0.00295485401145706
"13690",0.00385991597824363
"13709",0.0119030460250417
"13710",0.341779384937928
"13711",0.124697265625
"13712",0.0095652168078602
